,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
10,0.028747944129215167,0.0049456449534993315,-0.0019446306299976772,-0.06267303010965479,-0.024972119915777708,-0.004724126172114175,-0.02092738579385646,-0.016304731734928097,0.009126085541814672,-0.0041611402460257985,0.03734509707780079,-0.01881079679455407,-0.012337547582096278,-0.019620499151713277,-0.033278664996510395,0.0012174163683737994,-0.02290282532313549,-0.0034015511550917928,-0.009466846590193317,-0.014716023039903327,-0.026247743256423484,0.016330750723822802,-0.00618425318931131,0.027453104212718293,-0.09046765455998729,-0.027533900863969007,-0.035636639926764795,-0.04769069725869309,-0.006683886600116914,-0.01185936835052387,0.06685017821184311,0.03132054185220688,-0.02284506686551489,-0.021753521851494328,-0.0008940318020835789,-0.003644631404033793,0.03494076905271594,0.011437338649472462,0.0579107831381401,0.024346306208806717,-0.03718192799685625,-0.01838426493046885,-0.039472747287001196,-0.02816353500788704,-0.0284740882967969,-0.0003790572937718793,0.055756396586134134,0.030249960706716237,-0.04858028706759299,-0.0613458050874733,-1.0
11,0.09988450795589456,0.061980955535310765,0.10006131444986793,0.04098088503063663,0.04537366388098566,-0.0011912383703191886,0.03813406666722969,0.07567120321721749,0.028864894324889107,0.007019638032392086,0.07517872521261539,0.031314006695186074,0.06603987719336954,0.05779025073574238,-0.02963948037477676,0.04194929009601565,0.0004645975861619217,0.014580452495181936,-0.007030480919990437,0.033595746232562625,0.02461105288505866,-0.0030540108510897037,0.06314135420474569,0.05655925873130704,0.004311053350318784,0.05515744016103455,-0.008364650592021605,-0.006410294889433986,0.008289778065927912,0.012160797374219802,0.13350714099177044,0.09952290742569563,0.057340696099690745,0.06264949012621279,-0.0038999386460095795,-0.008264472429121822,0.03973734903068311,0.0078058496988754845,0.08085827284840366,0.014670142016947127,0.03779770235264048,0.030834615049334574,0.07362375196055669,0.06155316329496138,-0.02600894078621359,-0.041396524908288775,0.06999021969028338,0.03845502619240417,-0.0020158344496380527,0.005904033932757985,-1.0
12,0.0040594187032262545,0.015647352722097038,-0.06891083061399307,-0.0701107808488829,0.015503750091969784,-0.0001015795342884709,0.031530119652110715,0.036147691385378294,-0.014745903828185913,-0.05221038425687893,-0.027701068142732932,-0.01847002636004753,0.05397157248827428,0.03112374216720024,-0.0021295278140736873,0.013779855927313907,0.02351343507599904,0.004586389932065504,0.017477850036013796,-0.05640708951838588,-0.027126904661455783,0.0117753825696562,-0.006159941354106757,-0.00873172705570028,-0.05715073035557599,-0.007037965924235066,-0.038147195653134645,-0.07350318689808856,-0.05217899807303338,-0.06017025236196875,0.032082695635937665,-0.004914901792079987,0.06906511120429758,-0.05183333926793356,0.003669430765067381,-0.010527975595137809,-0.0010059046032725924,-0.03904069370602761,-0.035765720532029886,-0.05101259603550442,0.02163590232676142,0.0007236348186456057,0.007635112931460117,0.02948927857144888,-0.02460795746365857,-0.0009994507807740648,-0.01168857239403029,-0.033941669195769374,-0.011234540821578804,-0.04326477781210278,-1.0
13,0.04522564628661283,0.02106861340258019,0.06331571927786707,0.05858851283956396,0.005522632552407938,0.018669574177216795,-0.038305931980951224,-0.05285373342857408,-0.003783775589330194,0.01432874147710096,-0.028745024528415073,0.004615568533141121,0.04619340966209031,0.00939872240609575,-0.06197708498936977,-0.07522850982931091,-0.09383048333787584,-0.09843324565229579,-0.06961901813080339,-0.0765058556692095,-0.022923539024835727,-0.04835130676703434,-0.02624118398221681,0.010564296375468955,-0.06442829548741964,-0.13871395684029808,-0.10865189255347578,-0.12779605657617188,-0.06678169557070843,-0.013430297281382786,0.05471764947429782,0.0011622629995530903,0.04936866748659683,0.04710550087785335,-0.014043215505238843,0.007074900894411024,0.0027567756557689677,-0.0006717918372314349,-0.08090295580629815,-0.12561741606008534,-0.03761105206230556,-0.04497578646507705,-0.0472800529136685,-0.029400464670247973,-0.030310518100859357,-0.01994658114387864,-0.021441374093256083,0.01576332129407815,0.021091294296011167,0.05489548630085649,-1.0
14,0.017509604144077727,-0.012301049657363955,-0.07143945247397994,-0.10044470309696467,-0.05873102983366999,-0.0366380251452014,-0.0633433604714165,-0.01879840571289337,-0.013941238781939974,0.006187720308709561,-0.026818972390253038,-0.030368024355443352,-0.026587400159627083,-0.048566061649416535,-0.037589291037699,-0.07399754260769059,-0.032618511529515636,-0.06727160682817032,-0.0011320204206552384,-0.07948075431807743,-0.0353009311073127,-0.06823547158825372,0.002719439348906739,-0.03862985824930545,-0.07517052182921434,-0.07689623939783102,-0.033251770747200385,-0.10309699364578352,-0.04801269746202345,-0.08140389488466672,-0.0422836960090196,-0.0696255221108202,-0.03129151598277684,-0.07357762670649087,-0.04083824258800991,-0.03699181217545661,-0.09529007547059642,-0.10668881577031426,-0.015843010107055907,-0.04628509709871878,-0.03460182784195004,-0.05765192044948308,-0.008874558985041326,-0.03761739215972913,-0.020319126007997675,-0.061474531488005545,0.04695870169723567,-0.02322484627339204,-0.020194610350835845,-0.020054876533918534,-1.0
15,0.004257578596677715,-0.0013894881769751163,0.048582757178802775,-0.09786247952651245,-0.05637190869968949,-0.037095088896758714,-0.058539918341568555,-0.04223478989951623,-0.03953050815370398,-0.021426230782699743,-0.04469395625385608,-0.0036842115065916134,-0.021440306187903185,-0.04423656553684995,-0.08122094160703831,-0.10286442963511828,-0.06454644196808701,-0.0773832427899665,-0.06961856011718424,-0.07613339298599593,-0.047810093509869915,-0.019312168849667122,-0.059891579461314404,-0.013030831416342878,-0.057619426630582254,-0.08964786311852065,-0.10961310688571028,-0.17045777940967624,-0.09154651546892108,-0.07304903847108632,0.04009668164800126,0.018300942402287346,-0.07213250953573207,-0.06414121254439936,-0.03423123150277702,-0.01738926092398948,-0.07976028318851186,-0.06724157893633011,-0.053475376263296105,-0.07660934917048194,-0.06331849144736147,-0.061639205838546894,-0.048831782263044514,-0.028238800587994245,-0.019775426345201002,-0.03525421623426445,-0.05639456495254888,-0.02868730865988009,-0.09449637247282468,-0.06709685315451473,-1.0
16,0.030758660720661427,0.04826589912528182,-0.037300000524167015,0.03776813108810877,0.07489199482271085,-0.01168556636180621,-0.011224753167179814,0.04198859977814753,-0.015112561869339463,0.02217070960864991,0.022340087285381952,0.015870209388151885,-0.03605773298603323,0.024753852510982288,0.007353123986577666,0.02281523637006987,0.005133905214733443,0.001192335526338804,0.05748812839259546,0.003278877779793602,-0.01614496314425482,-0.03517170419516855,-0.0003767329357376656,0.04054115317657304,0.03380983811101373,0.035759851124694327,-0.024466003753198833,0.023808930668454742,-0.006430673075071479,-0.04559195328029452,0.046354030891934385,0.05549829249682276,-0.032901585542490557,0.03689165277905259,-0.009416509986720662,0.008234390357981083,0.027160351222032086,0.037826429516096605,-0.013008341422430828,0.003950910072721762,0.00041992219936633674,0.01636498988982328,0.04893380911931575,0.029282212948376102,-0.02633252721313432,-0.034879701088895966,-0.0030818881745003517,0.03768800770896658,0.044886634893071986,-0.02021362945589,-1.0
17,0.04351014886168952,0.054447073934205246,0.009046427076799646,0.0797376645889279,0.08505955071017925,0.05719735997021136,0.01003692190334445,0.05613892794998635,0.06672645606683666,0.04525533813332729,0.0806362448687019,0.10664771710868443,0.023782160581500695,0.05315885970536471,0.0004317086364305038,0.053429486894634115,0.044461598036827386,0.049376852519896715,-0.05295404106948159,-0.0028661270614610316,0.046936194474105415,0.007956564776796368,0.027569961876838644,0.04920440564202077,-0.0038913804795449314,0.0648834055682619,0.09749181471923651,0.09043902509468987,0.048465889813456474,0.01721633871957318,0.09319869888145567,0.07531020496841191,0.09689843303401868,0.10941768068202601,0.053870705052761196,0.08306021822640704,0.02975462299180005,0.05054549103908491,-0.05302376463934644,0.048038945105369664,0.04190486321071927,0.049862671434958594,0.05215826040862869,0.04956857303135833,0.03887842753937068,0.016583703367869344,0.002942390946067932,0.06953182461906028,0.04098347342317873,-0.028988759561785555,-1.0
18,0.018069500491038795,0.021645548255609437,-0.10864685908492577,-0.11692352621364754,0.051949250403455334,0.051588292360478315,0.007196606313127129,0.001979169646415735,-0.07448085975223466,0.001109833668713189,-0.08062943677139174,0.045835624975886176,0.03740734616028901,-0.013550246254477873,0.017982255075590016,0.07209007452693228,0.03522238941710366,0.032519728384498695,0.01889829652697095,0.03846527390395576,-0.0429647490761603,-0.0013398814349607397,0.04241513366434544,0.022438835696264824,-0.013964624521569984,-0.049141747033401,-0.010869302109066462,-0.01726960460436921,0.038933828198428486,-0.09273547397466238,0.024189466771711687,0.04635039873597901,-0.007024554161937718,-0.08899712115800688,-0.013409957086797214,-0.050927762560240265,0.014723865923671085,-0.004981717826223097,-0.08819204549788785,0.015342816606723974,0.012335754528322458,0.025851712960904067,0.04095560341107365,0.04455692840251926,-0.041346614585662085,-0.0596502210797406,0.006810694102197753,0.044971225394072355,0.022731859878221534,0.07288018413123178,-1.0
19,0.07262978964478238,0.0620500862627707,0.06516675535265032,0.027187433621027712,0.003638186756610389,0.02608085922636517,-0.06728632858420974,-0.022565968430946253,0.07097497261524259,0.07414541823188607,0.060762689756037803,0.06690129816300937,0.057938474456929866,-0.008149785459803072,0.04816534510946091,0.048916997833280844,0.03737436936657209,0.03973438691145637,0.07714999546053435,0.051981021881242796,0.007345389475790998,0.06019275132797764,0.028634757244479152,0.11227984124429151,0.00506881272627279,0.050091751085333446,-0.06157715694009591,0.03565278944225753,0.035000405822258586,0.017451715274043263,0.10548395719868092,0.09065665122972238,0.04928324252146884,-0.010630750604064841,0.0333591085218234,0.012070945045686171,0.04300427437670524,0.03039413243740868,0.08947650466982245,0.022670071592894952,0.00657182081359281,0.04037295664202755,0.06363013892249421,0.04890215201606502,-0.006406755300043546,0.01924247850074764,0.11896395959677138,0.04762817055549969,-0.018134164257332955,0.012131128020644344,-1.0
20,0.01865845551760392,0.03472046381152181,-0.05019064150508263,-0.04505864761986165,-0.01127105811649638,-0.020716485736537685,-0.05498603365436735,0.004247582956074571,-0.05968479274442967,-0.027993895996615267,-0.07425087965417702,-0.03207597463505716,0.027280538680424682,0.03555067496684871,-0.09343402172982862,-0.018593631054008467,-0.07686322070731494,-0.06388916477777544,-0.048277500868455524,-0.03117713502547485,-0.047706749401417746,-0.0011301428011609917,-0.031278476299675444,0.03123753905746618,-0.07444642441803512,-0.024327647762612797,-0.039284273525045814,-0.02008897764569041,0.03051418201842027,-0.05096789987049077,0.0068860451657321575,0.011580328999581746,-0.02339439203834712,-0.06154137692846073,-0.02803614033638099,-0.028426378021678942,-0.054420837377310495,-0.031999703123999114,-0.025235811176730013,0.009867273050901714,-0.00262522005264818,-0.008324584326047928,0.009252206609676286,0.04901299188596683,-0.09515730431736784,-0.13188870597053792,-0.0409181722298459,0.024354762518601733,-0.10049026534636156,0.0010148421203380654,-1.0
21,0.06331785310731575,0.06462447356063192,-0.0069497185088618725,0.04211944991191782,0.03643633255139059,-0.009892628426748722,0.05800452407141974,0.11396032145704704,0.03115000074063165,0.006699527279322849,0.08838223224666697,0.027711630648201726,0.13012617364947374,0.046212038611007845,0.011723851016903389,0.0334421624017729,0.02800801502122571,0.072188179985543,-0.007196121504157188,0.04751507372275615,0.024021425464259952,-0.007793981070103089,0.03101896726054654,0.055663824509723715,0.017323497677141586,0.07493788955947456,0.02773430865338382,0.13763660281681342,0.03812822966647813,0.016081116009029294,0.1129116492576941,0.07169950234343987,0.018923542507500928,0.05679556667516064,0.044048490026929364,0.00968142430544777,0.04305912586341637,0.025947876005503866,0.00819210889245219,0.053696595904654865,0.06021121392677845,0.06093382143367914,0.04862880667274353,0.05541618326300854,0.03172533757485963,-0.021444814821299774,0.019297290885444476,0.05944104901519278,0.050666370754116834,0.08066545646672786,-1.0
22,0.02430087579833762,0.01724978049622054,0.17407853006145527,-0.06526378439715513,0.018154719203488868,-0.005774240891987474,0.004215226038691345,-0.02066805818802159,-0.025343437793340168,-0.026182872421549017,0.028650433621418708,0.026206196441458534,-0.01191363604709139,-0.005792516100206567,-0.06243344923927143,0.0038970344880467217,-0.05227803839418859,-0.025221127339774607,-0.03216698949584609,-0.010503171299021856,-0.036384811620867555,-0.007289336530108832,0.017138680774556634,0.03386039712098807,0.012054336331266962,0.03453511001745501,-0.04102939445291631,-0.06294685614788874,-0.03613404333018881,-0.01883828573222225,0.0033022172213349166,0.026703500605206088,0.056663249039524154,0.0014986448298905941,-0.02749970174210223,-0.020687546278753858,0.015418946335239008,0.019026771336450282,0.002619775499562528,-0.012294948729378802,-0.009580169202164101,-0.014646062973262259,-0.028158103990612183,-0.021600371206998387,-0.05752359497864557,-0.05434718275040181,0.02376268250701732,0.02136293013669281,-0.02534548651635611,-0.03453697714274918,-1.0
23,0.032918608199809275,0.05410923010582434,-0.03852318913429854,-0.1457258627468421,0.0900985076567004,0.03843285269473543,0.011549839947703372,-0.08553961293933042,0.00567625815532857,0.0035483904538013236,-0.011814505770306892,0.0430345417106108,0.023426263649478144,0.08730142503823739,-0.050122125167313784,-0.057959156823729215,-0.03535083764392452,-0.0011494976054763466,-0.031372167810024575,-0.026233882683487284,-0.012583812848119144,-0.009655151504097506,0.04088624925732431,0.010668797784546375,0.027419217424399286,-0.03777522390232404,-0.04767019625601649,-0.06408258504577105,-0.03076866775516714,-0.0016047387871044455,0.06360499607720131,0.049362722750157316,0.11824859702095204,0.08431878553463838,-0.0008231881062795467,0.00666987469662518,-0.0046014014824581695,-0.018741412417541552,-0.06034412610535267,0.061389347692315986,0.007741743616798695,-0.007806040895771899,0.04499061462408383,0.04506848013868988,-0.009368293192637683,-0.028256885184605878,0.0066047527349303555,0.015673965497131806,-0.016928084187471066,-0.009795804899430825,-1.0
24,0.004800883024992615,-0.037765047327508613,0.018407987844031866,0.10805369729859347,0.004671394776424894,-0.015577584630820478,-0.017158556066020795,-0.008002860157630602,-0.01411727268247693,-0.03755420623439936,-0.038837670859241405,-0.029179643833790903,-0.025032500564917747,-0.01796996958116195,-0.014934900794037758,-0.03513274292942935,-0.016100730130116377,-7.82572644937816e-06,-0.06077134006126428,-0.06028243682409817,-0.037570263774133174,-0.04658028496600717,-0.01362772209868963,0.014669837542015798,-0.04766604563306906,-0.0929156216527983,-0.014055780146342444,-0.032963274495048385,-0.015259520451478471,-0.04459596241668865,0.009512805962214764,0.009588095198273916,0.04317081461914116,-0.018812830316269197,0.0030092909046898785,0.018950615302979836,-0.033190792248526335,0.008373661718779818,-0.08398622031675397,-0.04142951670312924,-0.008785088413051664,-0.007723137821454239,-0.034118172264338976,-0.011775802223219408,-0.0374174061049072,-0.04554772989633927,-0.028820450442487548,-0.020163316782137907,-0.0017555116525258512,0.05540980301664008,-1.0
25,-0.003882398919980714,-0.007474456215068229,0.019329112116971133,0.03482182994222086,-0.031238294698966076,-0.01619181367825782,-0.06493772472537558,-0.00580274227051467,0.023347069070186174,0.03897741641125793,0.005530002602807148,0.02593267063274445,-0.05592595603091425,-0.025984768914651013,-0.07657851493723188,-0.025685285675431015,-0.009184429333346674,-0.015440875692538469,-0.06110608824240101,-0.03518620725710358,-0.0391161591276083,-0.021196029704368343,-0.021292415460601774,0.0304556584834234,-0.03783752305085368,-0.03449160107812465,-0.0032681351425900285,-0.033499760495402174,0.023993382594434714,-0.0335459890539834,0.03733954515902365,0.07908023484442257,-0.06516288840863797,-0.028869760176591288,-0.011450852833157756,-0.006363868472771595,-0.05329245120046137,0.032167620247436475,0.006150623291116576,-0.017854636891455708,-0.02555409805965129,-0.02310044301614282,-0.013409716990759822,0.017415822820915566,-0.08923213437214272,-0.02309233245365691,0.08774796149033748,0.02389575441430772,0.007130967099674442,0.03450341887207308,-1.0
26,0.06101413043927309,0.03290618804112383,0.09301211792053916,0.023209834924215383,-0.10573405637857257,-0.04179978151693898,-0.03992085041407651,-0.03642571352502306,0.01296415769828596,0.017160921584377303,-0.00827633747683941,0.008589829945885905,0.014667223150658952,-0.07333940272670268,0.006409032231591792,0.006874068585916451,-0.01474868955408455,0.007755725465449287,0.06339592987204236,0.012346071187686755,-0.04888764789017642,-0.04064020328501706,0.010443672591692056,0.014908109732485882,-0.05199085898624562,0.0076357727011125654,-0.00826192638731131,0.04266621466408083,-0.06482815923539677,0.026574138490587318,-0.021482428478827753,-0.0017567407042248147,-0.06381586770459804,0.009551839261199653,-0.001569731551510112,0.00018628550593864646,0.02382262586751019,0.013490005083280077,0.16322894490522452,0.08535419647674175,-0.022668296029140483,-0.010754520323960676,-0.016309198711292782,0.020475426351847927,-0.06150186059402853,-0.046010826417693725,0.14215663520269323,0.029897727181367965,-0.05230453698523791,-0.03765333866731618,-1.0
