,ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
21,-0.09261579305900763,-0.09710897464512623,0.093884196838235,-0.13137272437417494,-0.22199403970771828,-0.11301866217333889,0.04313381614042076,0.0893704800669018,0.1211793517328122,0.1316220473595022,0.16734703940742604,0.16068382352067923,-0.04818664559694461,-0.012633691909484426,0.048568786134277085,0.025030904201063953,-0.06339462334903602,-0.07006489880608431,-0.07147984865618094,-0.09721869023823156,-0.03437881835352166,0.0031326538560106157,-0.023296394943347756,0.01872561407927115,-0.056005545902290337,-0.08495799751820926,0.1069756837905273,-0.026526546261907535,0.05815312285005364,0.11792998027130769,-0.0879762178994231,0.020731474923224507,-0.1888666179090501,-0.0011572960839659682,-0.016086125465557297,0.002224970786687644,-0.025309200944751892,0.018371181384836722,-0.11812890469277208,-0.21162736411477634,-0.06852368102421884,-0.057972901008411216,-0.1508067020598636,-0.16831952536792893,0.1650905870182329,0.1433089516143819,-0.0765659394025953,-0.022783326864659975,0.07212767942280991,0.05596353949030173,-1.0
22,-0.10079117588427872,-0.07328441215603933,-0.11891830487369497,-0.13154536738803468,0.031044478686251403,0.03940364383628786,-0.020647870786347194,0.03660483421159038,-0.054471492106385216,0.02798467735097922,0.06766744819782923,0.12073754308652417,0.10734790937928336,0.10163464044279684,0.025665379191050188,-0.08672428418035306,0.04583797607020066,0.017980409807946105,-0.11719883390458868,-0.0947888302354341,0.0204370814101962,0.04756880271697981,0.08854426284481327,0.11554010216926978,0.02743411408789592,-0.024169872092466117,-0.0702688648171533,-0.02795670467006119,-0.038853193809459105,0.011411123158282693,0.22448013861226687,0.04894180364103661,0.021062659471695916,-0.02393047262615793,-0.024971244757952555,-0.08269308351866395,-0.05227427139534279,-0.03712469439147815,-0.04341104641849558,0.013565894422081427,-0.04500669136017788,-0.034156709846932816,-0.03553698331173026,-0.051410816086739086,0.01665787677143093,0.10806167190691639,0.009980680382778962,0.0661953702315764,-0.07844702394267215,-0.00832701250407479,-1.0
23,-0.11809835035896454,-0.12145130265367647,-0.2533102069779988,-0.12739092030009028,-0.010123856136211534,-0.028914873377094207,-0.05200209843127568,-0.028807543183645784,-0.013938903194792148,0.06161060659059928,0.02485838332830022,0.008050777076351013,-0.10446273137003359,-0.04259418052177807,-0.0764462437622843,-0.17721968153053946,-0.03242657754213817,-0.16726668343088222,-0.05560433489477707,-0.1951144273271764,-0.047994555574719655,-0.07162669457245426,-0.027608727040394576,-0.03188249138404539,-0.11421769421841645,-0.18503281209136233,-0.08001625273767972,-0.08174341988598885,-0.056853459386761625,0.08789202094330334,0.06612700344103155,0.0217403672758462,0.05793464506412046,0.17940209153153194,-0.07242351971654602,-0.08247781490571367,-0.1329015333153414,-0.18353627769694184,-0.16516826064519882,-0.24238321971267437,-0.08282201262286963,-0.0946180172758877,-0.10678563437734383,-0.10997400764314874,0.0900341971301314,0.05726860990310456,0.008350446238296208,-0.04606482553157489,-0.059957837079054645,-0.06823627031749661,-1.0
24,-0.12512633195145906,-0.08922434809641062,-0.020697347389347354,-0.06213278606593031,0.004835934464865706,0.051899262775546184,0.053234503533911216,0.052376615611748695,-0.12559315293143292,-0.019593880994096067,0.16447993680481376,0.2045672062614093,-0.06571334486949322,-0.0480590314867459,0.1806898930398122,-0.034701915052902176,0.13561270179900742,-0.019649475438065236,-0.049797978150618594,-0.1945501274724488,0.11446205212831635,0.10290501915434587,0.15095480622658125,0.10758394886314454,0.1866322397005582,0.12275691492442947,0.1407347003629885,0.12125316880583858,0.12179648455088495,0.1035998483799575,-0.10750092096745827,-0.010404081017814093,-0.06050097523652596,-0.020870914960978457,-0.08299068397882599,-0.057265482185519585,-0.028233485390767938,-0.01770224406020279,-0.2008551649696467,-0.23733234952912866,-0.048649044125080955,-0.053934246403363244,-0.020769781002353733,-0.04524827334787023,0.09812593415325555,0.22918301485240425,0.008735596579881563,0.02858543631228731,0.022829979174611003,-0.016206291088873396,-1.0
25,-0.0244989786750531,-0.037911646043980854,-0.17636620271546535,-0.10564217988788288,-0.17843439041536355,-0.2017301441920248,-0.025714207539993827,-0.029755499754389143,-0.024909807285205365,0.030339993027371864,-0.14774734369444023,-0.08609266697667668,-0.01251460029232468,-0.07756586617964464,-0.13402549073282924,-0.12903804740663338,-0.12558418363123774,-0.08610618834808059,-0.07554922280830396,-0.051087411664622766,-0.1444267834381663,-0.15056358416332558,-0.12214942665706076,-0.07443764111775124,-0.1635855768154264,-0.12674419536888568,-0.1979096855321675,-0.20652183829090595,-0.2047939795273984,-0.20213549240999637,-0.05069156509452266,-0.07604345744134183,-0.060603686688273296,6.0160378230011045e-05,-0.15289771302583835,-0.08089726701391173,-0.011396566344260584,-0.027577454741704175,-0.04700412242932592,-0.11979739157238412,-0.08541029814808976,-0.11965000804811275,-0.11813004349909495,-0.13289654108392335,-0.08141547328929251,-0.044675212191844754,-0.08315335470626929,-0.09045901551356683,0.016388961023194565,-0.03287039361440362,-1.0
26,-0.12856059671400974,-0.08833862074470929,0.0017788042360573537,-0.04483015845635139,-0.10066779766819899,-0.09982344620741744,0.08121749209688396,0.2791769141533605,-0.0589975941377354,-0.014708518640794267,0.04165448384318308,-0.055529749120321825,0.061172226159818405,-0.0057761672125959465,-0.05876150922889708,0.03167435945068834,-0.0954062868755091,-0.0057137481742270515,-0.10693709845156103,0.012886954506903461,-0.025034526641567845,0.05258951880190871,0.004084099965218149,0.04900615062191752,-0.06898495848701021,-0.013606528955921132,-0.01451832004292107,0.07483743016393941,-0.12274050069329061,-0.08310656202023063,-0.1487221761756759,-0.09459908485611497,-0.11939704348045783,-0.11445343241777639,-0.03887442070317674,0.01131505962518898,0.049791503663476594,0.11820332308759207,-0.0249863168751894,0.11417804620237641,-0.0859292128306174,-0.06235745497208961,-0.08414084428275963,-0.06658021426735877,0.00388224283230214,0.12857822837624916,0.06522073376633657,0.09239479294958002,-0.01531291465203223,-0.010011407764383995,-1.0
27,0.06969709597823548,0.019026856866946922,0.03971210215648849,0.04776239185949397,-0.11971532721139505,-0.06953630928891069,0.05491314756653124,0.0509473019413963,-0.08460972913191422,-0.06575271507853157,0.045240715284862565,-0.04822395726536255,-0.003221447380257506,0.05876944656722594,-0.12617984531583104,-0.04498756037191931,-0.0274430059406952,-0.03670050636169094,-0.10576049129495259,-0.15340678374082964,-0.12199696769585235,-0.13014056226065016,0.06894943563973287,0.034417526596290354,0.0051454810429894665,0.07716562729527371,-0.10375568641260718,-0.03946924558742395,0.006488307004263098,0.010780878183964865,0.2416257380876091,0.13819145128300858,0.01932033174554736,0.10655234133579301,-0.08608999722271272,-0.05279450051593842,-0.0950277755968431,-0.1013204304406452,-0.1025733938158237,-0.08833385514764368,0.006159033110637947,-0.007140147119999597,0.06908904377108906,0.07594833897679064,-0.044301930777556474,0.0022033171515957045,0.029637047302950647,0.057004951542637905,-0.05470446583989747,-0.012860697888355935,-1.0
28,0.18981279206239002,0.06346093861486689,0.2497290476967998,0.04631673322181192,-0.007060661005134638,0.17819492069387918,0.1971455352564008,0.27526066228862184,0.12946740900860323,0.12264892169674362,0.06704599636469202,0.24157228287896457,0.10302276140635892,0.16424024957387676,0.010318595252176233,0.017152543371068345,-0.03778740449836984,-0.03864582423098944,-0.03176684058186246,0.0020068076472969745,-0.00822784972240556,0.12215221373899599,0.14094354639248297,0.18195802434070477,0.13404577633579184,0.10147210952793383,0.11619679732045395,0.13500793079354564,0.23386863680819583,0.16569688158116322,0.5283919104898541,0.35117571037649703,0.2219851727209693,0.21718756086195942,0.20464873150669302,0.2130032933648237,0.17860667311046155,0.16030553369460018,-0.01173201863209443,0.06854980944833734,0.09222759805648112,0.019367228732168406,0.15973654246169267,0.06594521458866642,0.20277505135796806,0.4385322367453932,0.10857286836935676,0.1557389319699206,0.15361030413539556,0.1491456345747023,1.0
29,-0.06292826372851629,-0.0554238150401631,-0.04305315414700114,-0.2618708068378776,-0.17329787236650626,-0.13208185058460445,-0.056550489070570364,-0.049935720165136095,-0.20909642268447012,-0.15649950294719778,-0.12517678342794117,-0.17221029081097647,-0.05452367824258811,-0.07041917307307323,0.0004420294576044208,-0.2163206588103537,-0.014018823616777573,-0.17570806958727794,-0.13447388394583712,-0.14852669599383003,-0.14022252841418562,-0.14394739562116451,-0.09897693524915759,-0.09626555073987975,-0.10880490675046578,-0.20032876142531766,-0.27759134120744633,-0.42410521982951277,-0.21398363430567224,-0.26010476766422924,-0.0756826342085845,-0.11942453604551458,-0.026272150867600933,-0.1493116936220227,-0.18661483873813958,-0.1930287190494899,0.01622508307831295,0.028382592851476582,-0.1694626887446481,-0.17417386531180712,-0.09473698422801569,-0.1526757111065187,-0.086238284052916,-0.1412351042940894,-0.24659971200375863,-0.16708646293810628,-0.08254525639725775,-0.05954534463717189,-0.034949109020267044,-0.07886729978901659,1.0
30,-0.037836813565130516,0.012024590014901262,-0.06753326881129466,-0.001778500641527773,-0.11123654167544744,-0.08040622578956345,-0.03283700486161772,-0.04356114541472867,-0.040541947226951,-0.07412918809958495,0.03983790570284598,0.0510313947934124,-0.12058449096775743,-0.09720640483853342,-0.09784538146489052,-0.003394599092460258,-0.0457961406136315,0.06357056206265886,-0.1072993364554225,-0.09456043296040029,-0.08028411026994617,-0.01281568982125581,-0.016381083242150603,0.00913479424858926,-0.08842245244368142,-0.021721233185403737,-0.09997996189808774,-0.1667945551531879,-0.10837377013222081,-0.06768037440402205,-0.05135323158210001,0.025105125208131723,-0.03225394020626373,-0.005389129869919007,-0.047097556773459746,-0.02691086175155502,0.047396640991798515,0.029343514864390158,-0.09812676317850984,-0.06989357206315198,-0.07723640644836334,-0.048157909990435954,-0.10200369417602088,-0.04511807696079143,-0.025029846284665494,0.015827685975537648,0.02757549031610441,0.023033332531319894,0.0317670176198142,0.03011823131317616,1.0
31,0.004288493812491322,-0.007086674660305939,-0.025244912158812183,-0.03565258045851424,-0.06541292502339704,-0.049483653169373705,-0.0790103721049854,-0.03024236037346677,-0.1953684605355597,-0.11339623982556256,-0.07809696558901061,-0.08727791675868564,-0.09692772100405726,-0.15695577924559348,-0.08724599083750843,-0.14777915719828869,-0.027829667047060077,-0.05529726363175771,-0.12418298486789313,-0.05554641076099662,-0.0815053611130998,-0.08014676953386536,-0.08591068226514838,-0.04273858120711179,0.006020871636001702,0.018548252941110035,-0.05744998775692541,-0.9612421486407295,0.007445128312881552,-0.19705387526376703,0.03272282817528693,-0.01743653028351963,0.014394509701620073,0.0016074350482510602,-0.019471757021062176,-0.0028909750859521014,-0.1787351872670936,-0.031109463933272328,-0.17567018123402392,-0.14456374157158383,0.0016625179289835544,-0.03811209714872682,-0.04595101673958357,-0.04210707181931054,0.02101208623194628,0.06709089592573968,-0.08854611469410618,-0.1122702841212202,-0.089570763097725,-0.028541774398774786,1.0
32,0.10121200787887248,0.051715294733144034,-0.13106045249456547,0.33904960236205167,-0.04194236307349645,-0.05680850831197356,0.13090585186094075,0.1055926138587286,0.04426115278100042,0.04703389243671555,0.22301870950415068,0.20058587020939853,0.09130061918334857,0.10077022381752311,0.011788938233442401,0.0576321967072272,-0.030609549891110043,0.02347484732362839,-0.018389470614712532,-0.06947128299945336,-0.031004793778595167,0.05923177777908661,0.06088161785118749,0.06317594629172536,0.030222090503459073,0.020038475628543842,-0.008143853333935497,0.032857251086162116,-0.04603235350264994,-0.06840434856576076,0.13219921154671313,0.11525213388342642,0.12429467383268818,0.12159051449992582,0.07311165808928316,0.10538591553408445,0.07510978052585769,0.09712128481706528,-0.028634455787941115,-0.026142719790211003,0.0036305209723135425,0.04771912165960518,0.07589988259807556,0.054007057206060326,0.04530322944070989,0.14148116728412183,0.077130664582258,0.07753462395660887,0.1102396948598548,0.15023493072779195,1.0
33,-0.005214808614605882,-0.009841735756138293,0.14829831168966245,0.21262956406656833,0.03328157089601584,0.060723319650082645,-0.03411294068847389,0.016067760536421512,0.058770202396993244,0.09737761600835652,0.14662359986593884,0.14821677720643991,0.07240264015858462,0.1288261665710281,0.10683962139130633,0.16196157239499945,0.14824614366777136,0.11634869182706875,-0.03209753646553117,0.05355084003726917,0.051430676421860916,0.20780071856701623,0.11683242330929061,0.07968471044517945,0.043032137440345314,0.03965882053065852,-0.03339190926127029,-0.15208417593869047,0.040619980305043,0.000933715767181075,0.02295669161556925,0.03076577515244211,0.16961470342725293,0.11102169038952697,0.12042044201370629,0.12008400489082832,0.16835108345584923,0.1886144230679321,0.0673108423989801,0.1490303647264808,0.04663868990777586,0.014469067045451483,-0.03735007173086257,-0.006678174516081444,0.08225234484189121,0.2091745727928114,0.04357911380775919,0.13807933723137578,0.060977910199432904,0.10038260343977545,1.0
34,-0.13469247325923628,-0.09570272527191688,-0.07633176153489205,-0.05064795042452002,-0.06377001732811981,-0.07305680452900483,-0.11119895173874765,-0.04543028776569397,-0.07262743019632432,-0.06963800508719965,-0.08752993117386663,-0.08182687661031623,-0.11554507706599886,-0.09148284157918891,-0.07227994683532422,-0.17556352930703692,-0.007152442959383956,-0.05029419135884897,-0.0912369923417597,-0.1524777659938956,-0.08555975099206514,-0.2199636136876727,-0.05565142549321641,-0.0844662012061786,-0.15181657887432026,-0.16032132213766498,-0.2991734103879497,-0.34072334184648007,-0.17668006096983302,-0.2888494410827907,-0.01857192592097036,-0.11029022139115151,-0.16142257397690593,-0.15730857550604405,-0.12650444329281132,-0.15708262703411424,-0.14310628626598584,-0.13153659396987394,-0.10645074051241356,-0.1865426658501005,-0.056961933697207534,-0.08928064261012597,-0.12336821245589226,-0.11538848368765035,-0.0007842176101449291,-0.01821588022719504,-0.07268298895788099,-0.08333993017972945,-0.17514720923310853,-0.11503409774388784,1.0
35,-0.23428407853492647,-0.19601979807738332,-0.4023424167203125,-0.116270614357953,-0.17105229567941974,-0.27738456080573226,-0.07418347872381427,-0.09277422088027965,-0.4153956214811976,-0.25216498422217876,-0.12773596748833502,-0.155960812293628,-0.11838517937626371,-0.17311679071851782,-0.22131063538408582,-0.20704767274972036,-0.1768758099056975,-0.146604212431141,-0.292761438650125,-0.24915174631396708,-0.15065124615878903,-0.17828458898380903,-0.11550561354142959,-0.14396491697691124,-0.16099376252872388,-0.24592262575627688,-0.26749855741085626,-0.38303052750207406,-0.23446737401967135,-0.4483789275623597,-0.18730479192532287,-0.17710289363027154,-0.02362053783698877,-0.02234061952058833,-0.14389268843414726,-0.1761363004346486,-0.15827338350859277,-0.10373755644183523,-0.31869724305143765,-0.20452966309332596,-0.13670376517119562,-0.20168710750071206,-0.18289907772252448,-0.1695073037482758,-0.10577811410576299,-0.14646043538598763,-0.22403298617025422,-0.1688337585332842,-0.07294547121751971,-0.10815658823136143,1.0
36,-0.0003682123888103563,0.02062037567868535,0.059794529737328746,0.133674077409687,0.007886443731859405,0.02417289647156476,0.2142582817084855,0.21264863762644362,-0.004986672038431725,0.013052237480316649,0.06504746786567361,0.04880914375915749,0.06532656438124007,0.03798646803103231,0.04977547266933426,-0.005397416988597627,0.10355966624486485,0.05956044733185142,-0.11791815070088994,-0.0024211221140522468,-0.06426788660234188,-0.061037644858199014,0.016017363828804393,0.05541180528763049,0.0069213168050084595,-0.008969650698053791,0.014198580833059693,-0.03617318964159621,0.08539659555890883,-0.036941598495269116,0.05527043427322071,-0.01144890562744832,0.013711671660278086,0.07986426218431474,0.009775494627436885,0.0805897923409486,0.17644582358410907,0.14733343960812315,-0.07500518014209046,-0.0253981843742547,0.016166182712308186,0.055494919148358024,-0.030083099446804023,0.022517952595648153,0.08603547289848329,0.12424731821721641,0.026788860786467427,0.04926737234806337,0.001319357241553525,0.09360514587121527,1.0
37,0.22846091189273318,0.20382311792749822,-0.20442563674470213,0.14349367734359672,0.3364106281008599,0.22864860155792086,0.28238436355551466,0.30091586847249213,0.38140211789984174,0.27046464287270167,0.672261012128608,0.5720134539619457,0.2882471853482173,0.2897299074916582,0.42403019687946825,0.3353517122015915,0.4186097341908746,0.35291701541466775,0.26181790994505855,0.18211706537078978,0.33525573674321235,0.3015953304047732,0.4305574065032571,0.3837533718477624,0.44932474249533066,0.33720158255891625,0.27558895625228763,0.2713530262160259,0.18496470915231633,0.18056520866591141,0.2807976493175488,0.22380303907322716,0.47577442748503485,0.41624086567529694,0.42606990237463543,0.40892128661831134,0.3905095627276581,0.26283522249777175,0.3824886031723114,0.34513618316239164,0.26920478884706106,0.24916115796317387,0.32256485619363623,0.22000806897614048,0.4084247357129072,0.5399125721862776,0.3584791867354651,0.3727409332698178,0.5023448421875899,0.4660010697947834,1.0
38,0.10546226502748897,0.08023623797479994,0.06976644594818364,0.10652122406838509,-0.09792865506855637,-0.0595229217412633,0.07257918587878943,0.11725628067232452,0.05498727099417419,0.07043148515882107,0.04084691975956659,0.09498836016295037,0.07915742531977417,0.076773897777732,0.023984351883540266,-0.028070529560969736,0.04865978349332925,-0.06638906900956291,0.03840873855747735,0.03524511885253007,-0.023496401515738907,-0.0204264261624843,0.015738811789955825,0.06412518561765065,0.05028128287843143,0.035833992777435424,-0.10059058030613778,-0.09533672359049866,-0.06252191145346454,-0.15916042568393807,0.18984980144213326,0.10411794530201962,0.09863196097212039,0.2113629717773707,0.03346032087045971,0.08923158780621247,0.22320385465540812,0.12896762772511064,-0.006698816530507382,-0.001333154256091156,0.017870205652717717,-0.024853796674148786,0.049679113957646404,0.004672408724339878,0.026906464045813854,0.16472106701856068,0.13516687913589462,0.08904643038501203,0.13042298422855403,0.14719812296249787,1.0
39,-0.13661029144271453,-0.1194601241266973,-0.03896588547440065,0.05440439293571641,-0.08841201036524582,-0.18570643389816818,0.0353066785344775,-0.09947364408660951,-0.1024432017300181,-0.012070556426725393,-0.08526204000272088,0.05129164672670391,-0.20336886783702357,-0.07675521440446502,-0.14334165126701404,-0.16655489611624022,-0.13371189801503702,-0.11604372145080204,-0.11975450615790839,-0.1608075218308045,-0.1279979142571528,-0.14612569782952792,-0.0047068654768209275,-0.04415718204276956,-0.045448016960303116,-0.20325661855595714,-0.17651633596300687,-0.2466899695997716,-0.2728388677367904,-0.24646928104389443,-0.06398764855541503,-0.06831980951456533,0.021178783821493283,-0.05924637736110288,-0.05032815043032907,-0.024687194761641235,-0.1933729004720498,-0.10314448784239882,-0.1296144893332529,-0.09644397880335931,-0.09142631633660064,-0.1353343719944945,-0.11576271088931878,-0.10133971357492373,0.01832151068832756,0.06485165624173225,-0.011314417982670619,-0.029270976572475235,-0.22650662300988555,-0.22313846238246982,1.0
40,0.22065695968071744,0.21128683287524622,-0.06498475806956718,0.4961666989538956,0.09138813373695663,0.2282866536346022,0.10144318767713512,0.07302213711790471,0.2459467786623768,0.2600682571965021,0.24064852715663565,0.23011078269327703,0.10352603528521288,0.19808577215908693,0.010885970292567049,0.1526051436720717,-0.003454896249115503,0.10099023937837394,0.05485552688187286,0.09036301272151785,-0.0029787992002196367,0.10976080016268501,0.1699383778711209,0.22336099525211991,0.09503464850622856,0.15350688593373202,0.13093977270692572,0.12486941071805795,0.202286831081551,0.3332435054490462,0.2971613674547134,0.3587688746819415,0.27110333544635057,0.30321391218145777,0.12894508616284103,0.22360117916865718,0.2142130872776777,0.21777872582191382,0.07746750890536074,0.19412934861771344,0.030519166557893652,0.12857195966493792,0.07239542797101818,0.13279580222600904,0.07832901038509828,0.1519531791622137,0.23976118496221668,0.22136184623414226,0.21516734229684178,0.22399441114096366,1.0
41,-0.06620367034292284,-0.10333249491352792,-0.025515168382154414,-0.05756729736976057,-0.07195069705828684,0.008032337252497065,0.01525212705795158,0.008376382362005443,-0.0934814682000575,-0.03682804432765398,0.024940940099884595,-0.027997591705839004,-0.060713889115957036,-0.07544370434913253,-0.11689988612580121,-0.09134247446812616,-0.08385882497717935,-0.0661692219418277,-0.08708073268958023,-0.12656159008935422,-0.012526902432288841,-0.06441287760859217,-0.01740677082142766,0.02278172562446094,-0.08596978697689632,-0.08667510513448129,-0.08612859663737134,-0.147993579621606,0.008813878749674875,-0.037245893535886386,-0.042976296022034795,-0.006854109747642889,-0.011221387896087546,-0.021242158118170956,-0.04947977311013404,0.016548233016343724,-0.041105317437067045,0.04319298313234654,-0.12475244917261287,-0.13448637598946347,-0.06119642846839718,-0.08003508820913659,-0.10498690665254624,-0.08254528122507511,0.06475580678662801,0.12614335347732805,0.02227804888207037,-0.005036129526082821,0.00210530137145454,0.017413869960814322,1.0
42,-0.19310996218430665,-0.14403023139636748,0.0748151621007783,0.13642550939378228,-0.06843646813489501,-0.02082098529468449,0.004480367810428347,0.0809439202287952,-0.054251487316091494,-0.020202399529280428,0.0887422407408646,0.045412163464804665,0.036159363943336846,-0.016109732902423776,0.014935271673496156,-0.16530028387676715,-0.05362074783193784,-0.12123673698754726,-0.16119765951706336,-0.14719964733426474,-0.08579516604910649,-0.15598238621988925,0.0038064722809515728,0.02290280661896672,-0.04719925354055077,-0.19057164764804768,-0.14391442409033336,-0.2275832281279709,-0.05688223667698914,-0.07399828490213868,-0.02002653266896744,-0.11215445188487472,0.008226812849292858,0.05939293859113596,-0.05795122354089408,-0.031618192308407345,0.2639240511068511,0.2091995054482977,-0.14403488766297368,-0.14142995699830027,-0.0667017162316179,-0.17259301181343867,-0.18749851934914255,-0.13074465307414762,-0.004927821834310338,0.09950820038233525,-0.03902998670026817,-0.07353998758378448,0.10479265411378141,0.015548144770921429,1.0
43,0.01444668251152558,-0.004503820139115153,0.18766528451627154,0.45427004371832586,-0.06624220653012045,-0.0968007084511791,-0.03714868994286076,0.018492421324737718,-0.06509470865945467,-0.044995143579251905,-0.01757713947343729,-0.1150391459870217,-0.008464165969860956,-0.03333626078468785,-0.06139646762201545,-0.1361207210882905,-0.034875703309410304,-0.1000060960217382,-0.07230567914680866,-0.09998784902057417,-0.08086342187938834,-0.17029049378850727,0.011261381798489506,-0.02468501561964766,-0.10117852389361881,-0.09309667337342416,-0.23153369087459122,-0.2481520486158383,-0.19352341572535023,-0.147409639668059,-0.012136917617052809,0.007934368422424674,-0.012236319090077446,0.02964983124553645,-0.008496783784784094,-0.022710188771314085,0.02062198074908664,-0.007705850721570755,-0.17797749505681673,-0.07642577500369774,-0.08942231432277437,-0.12780097723048597,-0.07960707387357606,-0.10780026935136948,-0.0507705916611651,-0.024737228102845326,-0.01461349046359736,0.02856526218366764,-0.018871211244345775,-0.07499031311607836,1.0
44,0.004102211648065436,0.027789987327286488,0.026664409898403258,0.03601681294401494,0.018994641008765547,-0.031243198210448925,0.12921728421025777,0.09457255730986382,0.087298856703327,0.11979611146245607,0.07247749196731613,0.08351219567405076,0.03859595316162288,0.11402958760088373,-0.05593910349609619,0.04506489897198348,-0.0030497868632598005,-0.01300648083153022,-0.03812549984862771,-0.049234180686521856,0.013664736313964402,0.016931330072240038,0.06591455826093383,0.0710976335353945,-0.004978833898183793,-0.00923764027768692,0.08386077979394287,0.0626289155084745,0.09912076052134011,0.07688010329724206,0.029689270399795197,0.07286887870941428,0.13009232695063533,0.06525340421034054,0.06519303107763134,0.04252683860262283,0.07118746309526912,-0.038410714823496346,-0.09110353335572698,-0.025002328784638744,0.018801494534547374,-0.037021694818916435,-0.03687410521479587,0.009318737247433278,0.10974269981908491,0.10199696225865028,0.047509080931155113,0.0363532288798208,-0.04115647295982808,-0.020262714691142523,1.0
45,0.005318811560285126,0.07633094390656094,-0.05257028235459627,0.01998157637034233,0.03592459740462923,-0.09157167801572373,0.0363002736943813,0.0021378301007045825,-0.07246400242876393,-0.0485408620742049,-0.08876723429942185,-0.020579637096430365,0.020646981404761167,0.04718335999640358,0.04183930084038442,0.04088401087307983,0.016694229908288363,0.06680951307208272,-0.05620697965232463,-0.008068773338582833,-0.09575010491140289,-0.06571117046495949,0.04941331445917433,0.03830266876718705,0.04116361375989209,0.007335325772906752,-0.5101068029677837,-0.34935369158020874,-0.3288726715635904,0.02465075884305601,0.08996338233176969,0.1538632098787873,0.06700422824064063,0.11817842795603357,0.01656671342473894,0.011120074183192892,0.05831000524603569,0.08150835477688345,0.04817625446193049,-0.03000079898777394,0.05691674824867906,0.039989079913748705,0.09853111200146475,0.07028258768185718,0.00921240533288883,0.11288863045920867,0.06665039171386296,0.041099603246400516,0.07445489406114313,-0.005338909594222092,1.0
46,-0.056748022425693136,-0.0474876626916386,0.3449879519737351,0.17456811526981886,-0.10478245968845828,-0.0871303073581996,-0.09869910370822821,-0.013226283832474263,-0.08812821703048053,-0.03135054815443148,0.013437489915323087,0.027084112214800463,0.17576880361024008,0.02060711549899592,0.04119441110603389,0.0031342293735559107,0.10398722652373737,0.005846545904557576,0.049883412066145855,-0.027285864680606033,-0.021280255174646528,-0.030989745422344252,0.0008857245082267914,0.03905930801771971,-0.06810245335951919,-0.17107381642051547,0.00747119283971701,-0.13383739039515455,0.18234164714914014,0.10485048824417541,-0.03937666775451224,-0.0509009193044568,0.02893595065429859,-0.014280685926796752,-0.07722092673693302,-0.009623424517682316,0.0351463753663877,0.04449672465778792,0.021930198669292005,-0.048910340658796646,0.00887376266641895,-0.024107747349521844,-0.06645128179664388,-0.09086164712279693,-0.010839349093506437,0.12565278796292678,0.21464849036050163,0.0032011954118580516,0.20386399336256722,0.10606628063210004,1.0
47,0.08159968790763093,0.0453296526702207,-0.10527261558493138,0.2708883499269188,0.0945648674358145,0.07866844915846898,0.2462970018020629,0.24240319820979553,0.06426177588797315,0.146990308142598,0.23027361911929897,0.1500082245515067,0.18016328201984155,0.15355637485624343,0.16380701308048995,0.17025987410383828,0.14803214488930713,0.08777387599655967,0.040989107937025454,0.010475744695180393,0.06177703324705385,0.09367679847987542,0.16798831637529887,0.1730266034468068,0.139524331970608,0.12854947958497795,-0.01628403315026116,0.06509119958247395,0.08058059594091789,0.24117259629732354,0.22510290155860146,0.20786650151703145,0.20713073861761677,0.1679710724037156,0.14195896893081844,0.21396778738470335,0.21187168702333412,0.21238330634678468,0.005833590169393668,0.031452312706926666,0.10157944845729734,0.1352686832904041,0.07884938260267016,0.05970640418149089,0.14116538671895262,0.31427246557109473,0.09692930163560498,0.18129089166626167,0.32083312936322916,0.2079841286466809,1.0
48,-0.040743056434502885,-0.06612955737926897,0.1315977737338291,0.05378721264682382,0.023138435705466743,0.10151275250616341,0.05729332794232025,0.06770981421842696,-0.048061556412008356,-0.04766000324120565,0.00034092348514764653,-0.10313931457585286,-0.09809672885832542,0.04379543859588312,-0.020565363779983508,-0.06938979244567015,-0.027965084918606765,-0.05039037947807229,-0.01825976053421836,-0.06921478646643546,-0.003487941954519893,0.03931267097682584,0.04875601294530583,0.13317622251389985,-0.13119603108950167,-0.11176500250357108,-0.3527836262763088,-0.44980766104168185,0.028011872200456405,0.003155866275359268,0.0696404614165154,0.048821891835621405,-0.16897023403065028,-0.22419307243101713,-0.012974347676750736,0.010290164031386786,0.09846380656422409,0.012751700398837369,0.044252918527763974,-0.02613154857500735,-0.05722322799405982,-0.011815472527332555,-0.0728454948229417,-0.025299905043642004,0.04021309110882352,0.18559902860073849,0.08547781019037541,0.08370396465090169,0.08460179569623298,0.11213738402428049,1.0
